id,sample_token,error_m,used_field
1538448759546758-3e7ed5cf0b4541e4a0e1b109dfea89cf,3e7ed5cf0b4541e4a0e1b109dfea89cf,0.3913659530864908,distance_m
1538448760047738-be1494c7762c43ca88010f366997a586,be1494c7762c43ca88010f366997a586,0.29049887927997275,distance_m
1538448760548179-b422bd971acf483592e367c2c5057a60,b422bd971acf483592e367c2c5057a60,1.190355807151502,distance_m
1538448761048087-fa51f1910942494cbe396640010fea64,fa51f1910942494cbe396640010fea64,3.5480271386097044,distance_m
1538448761548500-26e594c412e84bdda76e344933fe305a,26e594c412e84bdda76e344933fe305a,22.31624089324165,distance_m
1538448762048350-78e778e7e6c84dc59c0436a4d6ff5032,78e778e7e6c84dc59c0436a4d6ff5032,45.32245580283575,distance_m
1538448762547686-9966278ad296494598a9e5fba07926e0,9966278ad296494598a9e5fba07926e0,48.58797833684077,distance_m
1538448763047541-225aa2795d63442ebc496cd0c49d3bdb,225aa2795d63442ebc496cd0c49d3bdb,22.75137358490691,distance_m
1538448763547987-de9432d4fc7a4e5a985e2bc628eb614c,de9432d4fc7a4e5a985e2bc628eb614c,50.96690102409602,distance_m
1538448764047314-63c24b51feb94f14bec29022dae4975d,63c24b51feb94f14bec29022dae4975d,9.414085191881366,distance_m
1538448764147400-604d12ebcf784c3f945189f79262f19c,604d12ebcf784c3f945189f79262f19c,55.7953851138246,distance_m
1538448764647827-dec84f8c544849f7bfacd868ff44975a,dec84f8c544849f7bfacd868ff44975a,16.796577032240826,distance_m
1538448765147685-52e468d2e8da4ae4b2db7d446ce56a15,52e468d2e8da4ae4b2db7d446ce56a15,29.225417020121373,distance_m
1538448765647568-74d649738c4c4cdc90f6d70797195775,74d649738c4c4cdc90f6d70797195775,27.26031914706796,distance_m
1538448766147475-75642377ad5f4a0fa9d7baaf0d19a987,75642377ad5f4a0fa9d7baaf0d19a987,22.05957841845578,distance_m
1538448766647319-9d77cf89d9114ec5a81a08f3a50e943b,9d77cf89d9114ec5a81a08f3a50e943b,20.79963941995149,distance_m
1538448767198102-1d7a9cacb691467f85ea94912d793ac5,1d7a9cacb691467f85ea94912d793ac5,62.11380683873755,distance_m
1538448767697937-3764db06ef5c4bfbb4b08a6c1d0bba38,3764db06ef5c4bfbb4b08a6c1d0bba38,35.07313786931532,distance_m
1538448768197812-5022a147c6dc4b528605b35a90b55067,5022a147c6dc4b528605b35a90b55067,37.750827805493216,distance_m
1538448768697690-ec2ce68b15bc4410afbf2b1192586dc2,ec2ce68b15bc4410afbf2b1192586dc2,60.50309909417864,distance_m
1538448769198671-ff16605ea58741f4a23989424a85907e,ff16605ea58741f4a23989424a85907e,17.70946074842484,distance_m
1538448769697994-b285e88bcfe943ae9d5a398f11bff413,b285e88bcfe943ae9d5a398f11bff413,26.946706663338286,distance_m
1538448770197355-966ff6e4ebe34bbbae3f35deae2aded4,966ff6e4ebe34bbbae3f35deae2aded4,78.92480598645777,distance_m
1538448770697752-5282ca67fb444f1f81d0fe1a48894b95,5282ca67fb444f1f81d0fe1a48894b95,86.75036022979963,distance_m
1538448771197627-0f6b0c88ebe34738a1b5cacbef9fb7c9,0f6b0c88ebe34738a1b5cacbef9fb7c9,79.9413847765974,distance_m
1538448771697498-a131cf4a62db40988f518d63e3f35d36,a131cf4a62db40988f518d63e3f35d36,68.0854242844972,distance_m
1538448772196822-1f07061321c2441a80b34e30fa854ebb,1f07061321c2441a80b34e30fa854ebb,4.391236976203671,distance_m
1538448772696724-4966d957c9ab4bbc837ecbf6fb019631,4966d957c9ab4bbc837ecbf6fb019631,52.327096231302576,distance_m
1538448773197160-4af258d64bc749b29cb771304aa4cd14,4af258d64bc749b29cb771304aa4cd14,4.301476357474361,distance_m
1538448773697562-ccc5e44e44cc4843bb318ab67c750b5d,ccc5e44e44cc4843bb318ab67c750b5d,3.600347478920886,distance_m
1538448774147667-95594b53e0c44aec92f6d6f5b0d80894,95594b53e0c44aec92f6d6f5b0d80894,78.67416983991633,distance_m
1538448774648121-d49a669c28884907bb77898eb7aa4b17,d49a669c28884907bb77898eb7aa4b17,77.24716823288735,distance_m
1538448775197736-6434e21a18934c759cddbec6254d66d2,6434e21a18934c759cddbec6254d66d2,106.30333943274874,distance_m
1538448775698168-4ba9d5d36136413b8c6c61490f09fdac,4ba9d5d36136413b8c6c61490f09fdac,206.8045574933009,distance_m
1538448776198048-311d52bcf034477d9bd1fd3bc50b51df,311d52bcf034477d9bd1fd3bc50b51df,4.704147604367506,distance_m
1538448776697919-7ce195be9d6e4838b2a5c9d946dfa4f3,7ce195be9d6e4838b2a5c9d946dfa4f3,10.612492638395562,distance_m
1538448777197248-f422c5610ca542f9bb67b31d738e57ef,f422c5610ca542f9bb67b31d738e57ef,32.32065902793444,distance_m
1538448777697155-98ed36568ff04788807662cc63893caa,98ed36568ff04788807662cc63893caa,171.1771742961076,distance_m
1538448778197567-e221caf49c0743bb8a869535d0b84ef7,e221caf49c0743bb8a869535d0b84ef7,92.57496961922267,distance_m
1538448778697985-ee7453aa1ad74a3e96c37effffe82c92,ee7453aa1ad74a3e96c37effffe82c92,71.98003195331327,distance_m
1538448779148118-ef7f566462a14d40bd232bb38fb27edc,ef7f566462a14d40bd232bb38fb27edc,324.7354692669096,distance_m
1538448779648523-e64806d2f67946fb9d0ed02bdd0cb616,e64806d2f67946fb9d0ed02bdd0cb616,60.11343443856789,distance_m
1538448780198154-24a03e316a494dcd89ea6419fac9a61a,24a03e316a494dcd89ea6419fac9a61a,98.95011369371942,distance_m
1538448780698037-ea79b764adb244969b8df0897674695d,ea79b764adb244969b8df0897674695d,196.80605935793744,distance_m
1538448781197912-5540e9c3961c4a74ac62d387fa859b71,5540e9c3961c4a74ac62d387fa859b71,195.45363900424059,distance_m
1538448781697786-e075a4372db744c4bb06a7365dfff132,e075a4372db744c4bb06a7365dfff132,72.30231669870614,distance_m
1538448782197680-07c89d26d7c346adb97045e2b54e4f7b,07c89d26d7c346adb97045e2b54e4f7b,4.778076177170266,distance_m
1538448782697605-52c1b263f03f49e5bb5b8ceb8083b4a1,52c1b263f03f49e5bb5b8ceb8083b4a1,66.14472768104802,distance_m
1538448783197965-9f6607c867df43e5b35cfe04b5c7c1b3,9f6607c867df43e5b35cfe04b5c7c1b3,30.52253266031507,distance_m
1538448783697847-caf5bbd3211f4fef8697c367d87108a2,caf5bbd3211f4fef8697c367d87108a2,221.0115947184672,distance_m
1538448804147438-154dbc8467d64780a1acffda0193d46b,154dbc8467d64780a1acffda0193d46b,48.79164887560165,distance_m
1538448804647309-eec42a16e60d4161919ca507526be264,eec42a16e60d4161919ca507526be264,4.7341244309570385,distance_m
1538448805197498-cd7259ef235c4425999c4bb3f0e5925c,cd7259ef235c4425999c4bb3f0e5925c,4.32528169200671,distance_m
1538448805697924-9076c937f57e4201a544f92c6dee39f1,9076c937f57e4201a544f92c6dee39f1,203.81762681377683,distance_m
1538448806198372-745e6a480cbc42fab8d91b73f9a2fd6a,745e6a480cbc42fab8d91b73f9a2fd6a,46.012226635971444,distance_m
1538448806698272-e39e3e5e0e6b41938d3dbd8d024c4477,e39e3e5e0e6b41938d3dbd8d024c4477,3.393258882628236,distance_m
1538448807198661-f93bf83a3f0e44baa8ba57974aab4c33,f93bf83a3f0e44baa8ba57974aab4c33,61.9727762812027,distance_m
1538448807698542-d92188150ae74dcbbe5c72f94ecb4a64,d92188150ae74dcbbe5c72f94ecb4a64,190.48654808148527,distance_m
1538448808198406-96759fe0ba264f178d7d60ef4dc129b7,96759fe0ba264f178d7d60ef4dc129b7,0.4388402774360725,distance_m
1538448808648527-70f8b28210d64799a4f664bcb221b6fc,70f8b28210d64799a4f664bcb221b6fc,148.8812446213424,distance_m
1538448809148965-a16e29084602482e892e608f505c6285,a16e29084602482e892e608f505c6285,344.5186859954043,distance_m
1538448809648840-c9627fc5be4e465f95dc19a358dc53c2,c9627fc5be4e465f95dc19a358dc53c2,403.97572964090864,distance_m
1538448810149260-f6a5fabaa22b4af3ba95f0e220a9059e,f6a5fabaa22b4af3ba95f0e220a9059e,1.7082795454463091,distance_m
1538448810649148-05f93990849242aa80941e1ac8384c76,05f93990849242aa80941e1ac8384c76,0.8692543735044221,distance_m
1538448811149015-4fc4dcd46f8d46c789c0ffb736491251,4fc4dcd46f8d46c789c0ffb736491251,2.829547953398001,distance_m
1538448811699218-e49b120c397d4f20ad72b3c6e87103bc,e49b120c397d4f20ad72b3c6e87103bc,1.0462559293678066,distance_m
1538448812197969-204912347bc24dd88e93e4c9de08d7b9,204912347bc24dd88e93e4c9de08d7b9,0.7016226818047381,distance_m
1538448812697845-658b1766d89a4725987a47862f564f8e,658b1766d89a4725987a47862f564f8e,0.24158385632210172,distance_m
1538448813197726-f69667239ae9429caf5b350cedbae46d,f69667239ae9429caf5b350cedbae46d,152.24035273211896,distance_m
1538448813697607-3e99c5888afd432c8f5cd24fb7eebe02,3e99c5888afd432c8f5cd24fb7eebe02,1.751279264564282,distance_m
1538448814197493-9f5cb220fe7e4702a9b8033347a03755,9f5cb220fe7e4702a9b8033347a03755,1.874341120705849,distance_m
1538448814647054-25b4e002a244407ea170d9c8e615261d,25b4e002a244407ea170d9c8e615261d,241.79459257808062,distance_m
1538448815146929-eda45e041045428a90be43f94abbcbda,eda45e041045428a90be43f94abbcbda,60.013540138871996,distance_m
1538448815646797-6ca201edb2ec4a49aa6dee2502640f30,6ca201edb2ec4a49aa6dee2502640f30,4.569338506777842,distance_m
1538448816146669-2b2c6baf12644756925596ebe2a9af2c,2b2c6baf12644756925596ebe2a9af2c,5.644875513533554,distance_m
1538448816646535-6a6524079ac745b18acdb79283e454e6,6a6524079ac745b18acdb79283e454e6,245.61682556372233,distance_m
1538448817146980-d26d9906b5c6444dafee326c90ce2785,d26d9906b5c6444dafee326c90ce2785,4.375457778223005,distance_m
1538448817696649-190ad8d6769c4f32ae1a5292d2e5a408,190ad8d6769c4f32ae1a5292d2e5a408,17.378860993853568,distance_m
1538448818197038-52e0fc73e08b43d88848a37baeace700,52e0fc73e08b43d88848a37baeace700,0.615760118503325,distance_m
1538448818697469-ef183f507ce945519cc458276a8ae6e2,ef183f507ce945519cc458276a8ae6e2,3.2071193736291326,distance_m
1538448819197360-cee03d13cb99494b9fdadc0eaa118b61,cee03d13cb99494b9fdadc0eaa118b61,166.52965201428844,distance_m
1538448819697248-1eabb4f61d144fd6ba73bd69b9633981,1eabb4f61d144fd6ba73bd69b9633981,0.3676373228364321,distance_m
1538448820197652-7d905b84e07c4493a249467e86b088b7,7d905b84e07c4493a249467e86b088b7,0.42690196246833134,distance_m
1538448820698083-ea69963e431145e383f0c05cd30116c7,ea69963e431145e383f0c05cd30116c7,1.1057000451790284,distance_m
1538448821197953-9be09474988f4f00b2622f08013cca5c,9be09474988f4f00b2622f08013cca5c,0.6549206950092851,distance_m
1538448821698409-fccf8bafaeeb4f038492da7f5e2f54ed,fccf8bafaeeb4f038492da7f5e2f54ed,9.078456059319317,distance_m
1538448822198264-a558dc1618da4424a58fcc2a1818595e,a558dc1618da4424a58fcc2a1818595e,0.17016559902334755,distance_m
1538448822698134-4fe60fe553e9447cb852c681c1ab6f32,4fe60fe553e9447cb852c681c1ab6f32,0.25530000143195186,distance_m
1538448823198013-a42bac399b4b4ee6ab8e6db527460646,a42bac399b4b4ee6ab8e6db527460646,1.3679837823510048,distance_m
1538448823648125-f05b1a3aeb124d5a9147810060d7a346,f05b1a3aeb124d5a9147810060d7a346,0.9068093143176136,distance_m
1538448824198317-2eef1a0ab4484a1faa73e7c2a048149e,2eef1a0ab4484a1faa73e7c2a048149e,0.9573817124700834,distance_m
1538448824798850-5feeb48367d645bb90a6405f12ea6edc,5feeb48367d645bb90a6405f12ea6edc,1.278862191572329,distance_m
1538448825298728-be0a9469f1d846d8ab9b87d49b00a442,be0a9469f1d846d8ab9b87d49b00a442,1.4630348714901689,distance_m
1538448825798631-200be40179824a42bdecbdfe9e77fd88,200be40179824a42bdecbdfe9e77fd88,2.009175992456332,distance_m
1538448826297907-ff99e96d12fc49a792a5bddd2a4d51ae,ff99e96d12fc49a792a5bddd2a4d51ae,0.9844232055529643,distance_m
1538448826798345-10cca1fc228944c1b2d37a5b7f49e150,10cca1fc228944c1b2d37a5b7f49e150,0.9233668721966051,distance_m
1538448827298209-c44eabf865564c9e834f0318b9b223b7,c44eabf865564c9e834f0318b9b223b7,0.47905243728395297,distance_m
1538448827698013-f96154d951134ba7bbd49d3ea5457d79,f96154d951134ba7bbd49d3ea5457d79,0.7803818912356285,distance_m
1538448828197882-888402b3595e425fa2398eb3b650f010,888402b3595e425fa2398eb3b650f010,0.9085952254163592,distance_m
1538448828697753-b4d61616cbb646b5a5f6a83a87b04866,b4d61616cbb646b5a5f6a83a87b04866,0.7575615025000323,distance_m
1538448829197649-afac870c38c6434190080ac3a71a46b2,afac870c38c6434190080ac3a71a46b2,0.586496739287074,distance_m
1538448829697507-aab42793af6b4563a8ef228423189163,aab42793af6b4563a8ef228423189163,0.900354080673764,distance_m
1538448830197934-c70888e1f3d04580ae3343602b2b4d57,c70888e1f3d04580ae3343602b2b4d57,0.393456257079541,distance_m
1538448830697814-7026d24080034cc5ae36eb10338b5aa9,7026d24080034cc5ae36eb10338b5aa9,0.6850309323321371,distance_m
1538448831197179-acfe7cd9adad49f1a2e77fc10ff448a1,acfe7cd9adad49f1a2e77fc10ff448a1,164.59967478739335,distance_m
1538448831696505-247d0121603049bd91f5a7e39f3ec037,247d0121603049bd91f5a7e39f3ec037,204.91614138471377,distance_m
1538448832196384-6bf48d2ca0e546f0abbec90c4b9edf79,6bf48d2ca0e546f0abbec90c4b9edf79,159.43994538652495,distance_m
1538448832697327-568be6447a0240ce971e02b0fcbe704a,568be6447a0240ce971e02b0fcbe704a,160.43588364508312,distance_m
1538448833197197-3c752b1747e7498c956dc5f4a47add19,3c752b1747e7498c956dc5f4a47add19,170.72821969434344,distance_m
1538448833697068-614aa888aed04db198315092c8321769,614aa888aed04db198315092c8321769,142.06274537949378,distance_m
1538448834197500-09cb6ba6c0684904bbcbf4352e4b0eb7,09cb6ba6c0684904bbcbf4352e4b0eb7,43.13496261734789,distance_m
1538448834697926-4105bb48f50d4748bb0e75ff9a67bf5e,4105bb48f50d4748bb0e75ff9a67bf5e,37.61814721646987,distance_m
1538448835197820-fea20913dc8749788096a7c41b087d59,fea20913dc8749788096a7c41b087d59,1.622897790229186,distance_m
1538448835697681-2535c690e94140188d033d310499a4d5,2535c690e94140188d033d310499a4d5,11.58123482190047,distance_m
1538448836198174-abfc8664a3454103ac432cf0ea2644e3,abfc8664a3454103ac432cf0ea2644e3,72.10842530523045,distance_m
1538448836648215-2cb04989d26a485b90ab47a1577e0f7a,2cb04989d26a485b90ab47a1577e0f7a,88.84326085866051,distance_m
1538448837197872-ad70edf4e2f445f5a9ea1770c63c0cd1,ad70edf4e2f445f5a9ea1770c63c0cd1,2.175896593424311,distance_m
1538448837697738-7c9bf8de5a684231b9e501a03c481acf,7c9bf8de5a684231b9e501a03c481acf,233.76082862618364,distance_m
1538448838197613-15d183902e7843ee8e158603f4e90905,15d183902e7843ee8e158603f4e90905,85.63074798225226,distance_m
1538448838698038-ed19cd3f88c54ff7abce7d2ff1f563eb,ed19cd3f88c54ff7abce7d2ff1f563eb,127.50343132637647,distance_m
1538448839197920-5a9ad4e88a1749c38b2e03c620dc253a,5a9ad4e88a1749c38b2e03c620dc253a,133.51263985106428,distance_m
1538448839697790-66da7bc067f9483795f064a265104647,66da7bc067f9483795f064a265104647,0.49405749984381225,distance_m
1538448840197670-6817fe08053648a9a14a0b1daec6ba2f,6817fe08053648a9a14a0b1daec6ba2f,176.02166059891607,distance_m
1538448840697552-e443b4ca9e474278b7147c4daaf67eca,e443b4ca9e474278b7147c4daaf67eca,68.32100795155169,distance_m
1538448841197978-323a637e94a046c38dcdc382333054d4,323a637e94a046c38dcdc382333054d4,419.3854134325609,distance_m
1538448841697865-300a5a9b5dcd435c9ca9d8da8a8ad65f,300a5a9b5dcd435c9ca9d8da8a8ad65f,73.23335988468644,distance_m
1538448842147428-c2ce54c63d3c4460b0fe76857f1993d1,c2ce54c63d3c4460b0fe76857f1993d1,23.458900170740606,distance_m
1538448842697073-34ce6cba0fa543398b4f0f677ace4e17,34ce6cba0fa543398b4f0f677ace4e17,0.6155496188328401,distance_m
1538448843196953-e7c29911c20043609968b05e692b0c47,e7c29911c20043609968b05e692b0c47,423.65035701625465,distance_m
1538448843796339-7293ddbc5b834c0fa17a8ed1a03e3d1a,7293ddbc5b834c0fa17a8ed1a03e3d1a,219.2672456159378,distance_m
1538448844146362-94cd383effba4e688570233a060a13f4,94cd383effba4e688570233a060a13f4,0.8991701292030005,distance_m
1538448844646822-2a86b2b0a481470a83c81f4d2b514276,2a86b2b0a481470a83c81f4d2b514276,0.9362591870923593,distance_m
1538448845146688-2da362aa50914fb69f1206e4161c2b49,2da362aa50914fb69f1206e4161c2b49,1.16102204471867,distance_m
1538448845647102-9019e415f3864cee8db416c9b6154fec,9019e415f3864cee8db416c9b6154fec,1.426694364327424,distance_m
1538448846147014-b4a22db7d3a2450f936d22248f139efb,b4a22db7d3a2450f936d22248f139efb,1.45926177718209,distance_m
1538448846647433-fa4978c3e74f4d288f1daed5909dc6ee,fa4978c3e74f4d288f1daed5909dc6ee,1.6539273943483666,distance_m
1538448847147828-dcdbd1100ef14eb0b00e272bc01b8b21,dcdbd1100ef14eb0b00e272bc01b8b21,1.0213733270329532,distance_m
1538448847647717-fee2ac7d0102464a94b6bc788be71be4,fee2ac7d0102464a94b6bc788be71be4,1.4604162486215937,distance_m
1538448848148135-5c9e4d30d07a4df0b20056d97659c6b8,5c9e4d30d07a4df0b20056d97659c6b8,2.0677682762306278,distance_m
1538448848648560-4a74ff52d7fa4336bdd80958bd483e5b,4a74ff52d7fa4336bdd80958bd483e5b,2.7623940010176096,distance_m
1538448849148460-a07a94dd9a3243fca35da0c4cb10187a,a07a94dd9a3243fca35da0c4cb10187a,1.2798496575448575,distance_m
1538448849648324-3c260dca3274465eaf38dd6c0a7d7872,3c260dca3274465eaf38dd6c0a7d7872,1.178103742829449,distance_m
1538448850147636-601b60a6d7bb4663ae79c872cb25da63,601b60a6d7bb4663ae79c872cb25da63,3.1293998696059737,distance_m
1538448850647514-b7eb72af006b4110a0c899e556b993e0,b7eb72af006b4110a0c899e556b993e0,0.5314341613298693,distance_m
1538448851147954-c2557bfc50864f6dacd4605abb639406,c2557bfc50864f6dacd4605abb639406,4.29169109699034,distance_m
1538448851647270-a7753324e1e44e4598ed2b9a9c26c4c1,a7753324e1e44e4598ed2b9a9c26c4c1,48.18597099147903,distance_m
1538448852147169-8b3bb59e6d0e4da69b314c10d6b35be8,8b3bb59e6d0e4da69b314c10d6b35be8,3.087993468933369,distance_m
1538448852647033-5a8784d1f99d45a4973e7c89d444ef3c,5a8784d1f99d45a4973e7c89d444ef3c,6.869536077324769,distance_m
1538448853146903-08d4e366f727495a91c8d1e33f4257c9,08d4e366f727495a91c8d1e33f4257c9,3.0386704754755836,distance_m
1538448853647320-83c7c252af754edb82e3e6e4a5f42100,83c7c252af754edb82e3e6e4a5f42100,4.2844157015381334,distance_m
1538448854147768-c31f7047ff4b44e2b92dbaa782fc18a2,c31f7047ff4b44e2b92dbaa782fc18a2,5.170898343862231,distance_m
1538448854648181-db0478dec0824052b9ee6b77571148e5,db0478dec0824052b9ee6b77571148e5,4.593405025822164,distance_m
1538448855148614-62c4690878a04a909a6c48a4e2c22d42,62c4690878a04a909a6c48a4e2c22d42,4.4539568966434135,distance_m
1538448855647947-23b9b43726284aaa9789e42a7eddbfc8,23b9b43726284aaa9789e42a7eddbfc8,2.919069519840049,distance_m
1538448856147809-0f67be8de20c464182465c716113743e,0f67be8de20c464182465c716113743e,3.0335241132881134,distance_m
1538448856648290-7ceeb5f1f6864b03a8f72fca507acdee,7ceeb5f1f6864b03a8f72fca507acdee,25.261136158138257,distance_m
1538448857148114-a4354e58aaaa454493ec48f11176530c,a4354e58aaaa454493ec48f11176530c,35.88141158372424,distance_m
1538448857648008-d31fd9e576a54fdb871ee5941c471199,d31fd9e576a54fdb871ee5941c471199,11.051018052650171,distance_m
1538448858147922-6c0c3cb4fb0448c28a94f8fedfd99b7a,6c0c3cb4fb0448c28a94f8fedfd99b7a,31.72735412857492,distance_m
1538448858647779-f744fa7229364b55b5f80dc0a8029a1d,f744fa7229364b55b5f80dc0a8029a1d,11.858541225631422,distance_m
1538448859148172-71be574ac1a04c6f979c29d7c2367fba,71be574ac1a04c6f979c29d7c2367fba,14.175728329897195,distance_m
1538448859648073-e4995f237a50412ab90166cd6761d048,e4995f237a50412ab90166cd6761d048,9.9692691593703,distance_m
1538448860147948-b3c9c259eff64b86969cc7176cb8c436,b3c9c259eff64b86969cc7176cb8c436,80.1621225400548,distance_m
1538448860647276-f5be8cc937e74e84b8d73e2074658382,f5be8cc937e74e84b8d73e2074658382,16.84116979309929,distance_m
1538448861147677-fc5f2295a1f648e5adfbee155413abf0,fc5f2295a1f648e5adfbee155413abf0,28.07356407725959,distance_m
1538448861647554-0072eb21de8e4f18bbe20e7b91037b6b,0072eb21de8e4f18bbe20e7b91037b6b,9.334077351297235,distance_m
1538448862147454-9ecf0f528ca24c2cb88c8abac9556765,9ecf0f528ca24c2cb88c8abac9556765,42.639477013678295,distance_m
1538448862647323-5f1f75dcaa7e49f98ff5ff564245c5ab,5f1f75dcaa7e49f98ff5ff564245c5ab,49.306439741680805,distance_m
1538448863147738-5c813f2401f340e8832d14ec3e613dc7,5c813f2401f340e8832d14ec3e613dc7,44.71716672599014,distance_m
1538448863647632-43e2717b9adc44ba97080cdc052f3f25,43e2717b9adc44ba97080cdc052f3f25,58.33630944789017,distance_m
1538448884147511-63e3bc947eed4823b00e1beadecd3be3,63e3bc947eed4823b00e1beadecd3be3,7.558108228915487,distance_m
1538448884647403-1ad91efb825745e3be54a81844d42e01,1ad91efb825745e3be54a81844d42e01,28.251106173033296,distance_m
1538448885197601-dc8b6fde54a44147ade01e65717fb189,dc8b6fde54a44147ade01e65717fb189,78.0008012779356,distance_m
1538448885697465-c452c59291e443339af73f87c9944b70,c452c59291e443339af73f87c9944b70,353.88998996863415,distance_m
1538448886197893-145b84c5cd6643b59e658b31d78d65f3,145b84c5cd6643b59e658b31d78d65f3,68.23580438450183,distance_m
1538448886698885-1739cd6942f740dc92e2a6ebf626f8a3,1739cd6942f740dc92e2a6ebf626f8a3,57.03178938101101,distance_m
1538448887198764-244f3bb0a98149b8a0cf4ecd1719cf31,244f3bb0a98149b8a0cf4ecd1719cf31,22.718384625672662,distance_m
1538448887699187-7ffabeddc8e941f4bed501ee2f07f3a8,7ffabeddc8e941f4bed501ee2f07f3a8,9.519716382329886,distance_m
1538448888148730-565b8e6965044cc88597d513c0a5024b,565b8e6965044cc88597d513c0a5024b,13.439680055715613,distance_m
1538448888648655-fbacf779daa0476fb6eec08b4ce3fb72,fbacf779daa0476fb6eec08b4ce3fb72,12.19118534023661,distance_m
1538448889149039-d04424a0e40d4f55a806d9f2df9c1cf8,d04424a0e40d4f55a806d9f2df9c1cf8,22.262636860893185,distance_m
1538448889548826-1d944d3936de4206be42d584a884635f,1d944d3936de4206be42d584a884635f,74.98083088363319,distance_m
1538448890048147-fe2ecec8cc174425b117afe079ec5883,fe2ecec8cc174425b117afe079ec5883,32.250968977691194,distance_m
1538448890548044-01c9e357d2544b25888d1ec0f7b6059e,01c9e357d2544b25888d1ec0f7b6059e,20.570002430724212,distance_m
1538448891048469-c6a183ebd7a14560aa296548bf742f43,c6a183ebd7a14560aa296548bf742f43,60.57330270011699,distance_m
